latitude,longitude,NO2,SO2,CO,O3,AOD,temperature,humidity,wind_speed,rainfall,pressure,month,city_encoded,AQI,PM2.5,PM10
-0.08944731699174253,0.38917078227640667,1.2813078242183387,0.5683555903372457,1.0420011617266305,1.0419552945594324,1.7064898162837796,-0.5572538456764906,0.7043876532612354,-0.020522407096619382,-0.4043039862418077,-1.4720188255234097,-0.6422072402149894,1.1272429603813559,401.0,48.76,100.55
-0.08944731699174253,0.38917078227640667,1.1584657280232988,1.0214012390214102,0.7041869829192818,-1.1490266474435225,0.4536061704167394,-0.9058664237552702,0.8651986565065914,-1.234209722268666,-0.4043039862418077,-1.0019458303867015,-0.6422072402149894,1.1272429603813559,90.2,51.87,90.19
-0.08944731699174253,0.38917078227640667,0.5541184810491594,0.44254163949247133,-0.09233601946287137,-1.024694603080117,-0.11293683279405352,-0.9735076702481682,0.8987857647793569,-1.2163613793984889,-0.4043039862418077,1.7522846763298816,-0.6422072402149894,1.1272429603813559,80.8,41.36,80.81
-0.08944731699174253,0.38917078227640667,1.3085064391909635,0.39896845926870783,0.5356253067863715,-0.08428665865517962,0.9269732318366237,-0.07335877461191594,0.21890127004582524,-1.0404277139638856,4.959665019636378,0.653240772207389,-0.6422072402149894,1.1272429603813559,74.3,44.28,74.29
-0.08944731699174253,0.38917078227640667,0.384550559131918,0.9873506743432372,-0.0184175795193412,-0.63106159820567,0.6116725002406025,-0.708145857083724,-0.2930476833238846,-0.351991631828481,-0.4043039862418077,-0.5517350744811044,-0.6422072402149894,1.1272429603813559,64.3,38.88,60.51
-0.08944731699174253,0.38917078227640667,0.25583037398675035,0.06509978695814815,0.014051267932489724,-0.7485487395515341,0.7672430459093518,-0.2112428540012843,-0.7775162753795143,-0.11741341124900985,-0.4043039862418077,0.5307569636154247,-0.6422072402149894,1.1272429603813559,401.0,30.24,57.67
-0.08944731699174253,0.38917078227640667,0.8814981469833864,0.261034815911363,1.028184630896064,-0.00347593795554656,-0.27266701872132554,0.2388315938168418,0.5130429152224577,-0.8415461791247686,-0.4043039862418077,-0.42263051947876984,-0.6422072402149894,1.1272429603813559,66.6,40.22,62.62
-0.08944731699174253,0.38917078227640667,-0.4741485707180833,-0.3432184250724841,0.398150825022236,-0.5936700384382038,0.7680749739610562,-0.4583935623407175,1.3069200198514308,-1.1016220323759214,0.6450181358862287,-0.4160097730683619,-0.6422072402149894,1.1272429603813559,401.0,30.15,51.24292887029288
-0.08944731699174253,0.38917078227640667,0.013533554889963571,0.41166527999616176,0.6447759003478464,0.11033334505253391,1.4635668251860532,-0.5130268768157503,0.9629066078455428,-1.04807700376539,1.6460162129162634,0.2460648679692743,-0.6422072402149894,1.1272429603813559,87.6,48.18,87.56
-0.08944731699174253,0.38917078227640667,0.8485210716869077,0.3637636381607659,1.0565085190987251,0.26623367348191546,0.25727115021446745,-0.645707783397972,1.0239740774323862,-1.0557262935668945,-0.4043039862418077,0.2063403895070146,-0.6422072402149894,1.1272429603813559,72.7,43.82,70.32
-0.08944731699174253,0.38917078227640667,0.11923952736598763,1.0491033933358553,0.5777657258195991,-0.2343637113830703,0.663252039446284,-1.4495979821020235,2.3318357177506317,-0.6095177218124656,-0.4043039862418077,-1.9321607010445623,-0.6422072402149894,1.1272429603813559,75.1,38.41,75.07
-0.08944731699174253,0.38917078227640667,0.917165195189246,-0.23356406424446985,0.9908799976535346,0.37043965971911613,1.5442638462013938,-0.005717528119018905,-0.37650655842590414,0.022823568445239403,-0.4043039862418077,-0.3928371606320657,-0.6422072402149894,1.1272429603813559,82.0,42.38,82.05
-0.08944731699174253,0.38917078227640667,0.014230955273877164,0.10174742860330024,-0.005982701771831272,0.4822056880950946,-0.3733303129775751,0.19460462495610065,1.3089556021709918,0.2752501318948878,-0.4043039862418077,0.060683968478716585,-0.6422072402149894,1.1272429603813559,38.6,23.18,36.49
-0.08944731699174253,0.38917078227640667,0.7130261399551521,0.8450885693742607,1.460642045892792,0.45799312070468595,0.7439490604616243,-1.5094344693842023,-0.0019594116265944255,-0.8491954689262732,-0.4043039862418077,-1.945402193865303,-0.6422072402149894,1.1272429603813559,79.5,47.86,76.06
-0.08944731699174253,0.38917078227640667,0.6692891730211515,0.27200025199416455,0.5473693579923532,-0.43470482806066985,0.41367362393492163,0.0020872310917003385,1.8361714229374133,-0.9078400240711408,-0.3007524610318041,0.15999516463434696,-0.6422072402149894,1.1272429603813559,67.8,40.52,67.81
-0.08944731699174253,0.38917078227640667,1.8900387307485054,1.3411302700673042,2.1100189949294137,-0.3994586856569104,0.18988497802639961,-1.0489536759517843,0.998529298437868,-0.4565319257823758,-0.4043039862418077,-0.1346280506273966,-0.6422072402149894,1.1272429603813559,98.8,52.1,98.76
-0.08944731699174253,0.38917078227640667,-0.3161375694485508,0.31817050918490747,-0.27816835913398974,-1.1037685573424636,0.4120097678315123,-1.095782231216098,0.39396134952811157,-0.34689210529414477,1.9635742235602744,-0.5517350744811044,-0.6422072402149894,1.1272429603813559,45.9,21.87,45.86
-0.08944731699174253,0.38917078227640667,-0.004897740970606001,0.7016722079755157,0.7242209526236029,-0.5982673613604333,1.0792160652985547,1.219629667963857,-0.2472470811337512,-0.6605129871558287,-0.4043039862418077,0.351996810535275,-0.6422072402149894,1.1272429603813559,72.5,38.14,72.55
-0.08944731699174253,0.38917078227640667,0.6717798886779852,0.36289794583843993,0.44167289713852,1.6493127339517466,0.5343031914320798,-0.7731855171730486,0.828558174754485,-0.33414328895830375,-0.4043039862418077,1.0802789156766899,-0.20183656121042515,1.1272429603813559,87.0,45.72,86.96
-0.08944731699174253,0.38917078227640667,-0.2921270705166732,0.2093818406792199,0.37742602877638637,-0.45023356326464464,-0.5771526856451877,-0.9422886334052921,0.6076974930820668,0.07636859705577063,-0.38359368119980697,1.689387585431288,-0.20183656121042515,1.1272429603813559,36.5,21.91,33.89
-0.08944731699174253,0.38917078227640667,-0.12524912150881268,0.7556336960671962,-0.6525963446423391,-1.3583580845023704,0.1524482156996952,0.5614283078598922,-0.6421500511286766,-0.2449015746074181,-0.4043039862418077,0.5936540545140182,-0.20183656121042515,1.1272429603813559,44.2,25.74,44.21
-0.08944731699174253,0.38917078227640667,0.4619620017463108,1.3852805785059523,1.3134959925472598,0.24937682276707418,0.2980356247479901,-0.7992013812087778,0.6087152842418466,-0.13016222758485085,-0.4043039862418077,-0.30345708409199085,-0.20183656121042515,1.1272429603813559,65.5,37.46,65.48
-0.08944731699174253,0.38917078227640667,0.2061156894763486,0.8756763647631277,1.2533940834342965,-1.8296347653966925,0.6283110612746934,-1.077571126391087,1.0443299006280014,-0.3978873706375079,-0.4043039862418077,0.6499303990022037,-0.20183656121042515,1.1272429603813559,62.9,35.54,62.9
-0.08944731699174253,0.38917078227640667,0.3740895533732162,0.7227373878187922,-0.4315318513532768,0.28697270799775015,-0.19030614160257595,0.1035491008310468,0.22195464352516758,-0.3494418685613129,-0.4043039862418077,0.9048291358016877,-0.20183656121042515,1.1272429603813559,49.2,29.55,48.46
-0.08944731699174253,0.38917078227640667,1.590455451544543,-0.16921426828487202,1.5131448630489446,1.1809987722739728,0.2813970637138993,-0.3075015509334849,0.07132155187761838,-0.49477837478989833,-0.4043039862418077,-1.3793283757781496,-0.20183656121042515,1.1272429603813559,71.5,39.94,71.55
-0.08944731699174253,0.38917078227640667,-0.0069899421223464245,-0.8138664843106194,0.296599323417573,-0.21740469793662381,0.1274903741485589,-0.2372587180370136,0.3949791406878928,-0.11741341124900985,-0.4043039862418077,-0.012144242035432422,-0.20183656121042515,1.1272429603813559,46.2,22.67,46.22
-0.08944731699174253,0.38917078227640667,1.0109157325124676,0.7077320542318003,1.5663385067466256,0.5626077578683075,1.446096336100258,0.3168791859240305,-0.8680996885999998,0.4078378217876322,-0.4043039862418077,0.15337441822397663,-0.20183656121042515,1.1272429603813559,65.3,37.39,65.31
-0.08944731699174253,0.38917078227640667,0.26688915150309184,-0.18133396079744196,0.8326807196435491,-0.33652644298816936,-0.0696765741054175,-0.6613173018194104,0.8478962067903202,-0.290797313416445,-0.4043039862418077,0.40496278181827533,-0.20183656121042515,1.1272429603813559,46.0,26.52,45.99
-0.08944731699174253,0.38917078227640667,1.2367738282741518,-0.2280813462030691,1.3770520343678652,0.2742023665471128,0.4045224153661713,-0.30229837812633814,-0.501694871078935,0.2344539196201971,-0.4043039862418077,-0.7536678399975879,-0.20183656121042515,1.1272429603813559,53.7,32.06,53.71
-0.08944731699174253,0.38917078227640667,-0.9263629053728177,-0.32301893755153405,-0.19941413339976108,-0.6055209153043952,-0.4573550461997338,1.6202739741140961,0.43772636939868387,-0.5279252972630842,-0.4043039862418077,-0.773530079228699,-0.20183656121042515,1.1272429603813559,28.8,15.55,28.83
-0.08944731699174253,0.38917078227640667,-0.2644303124126821,0.3784804076403152,0.8540963424309274,0.7115610205485419,0.5467821122076479,0.3454966363633332,-0.039617684538482086,0.6271174627640943,-0.4043039862418077,1.0041403319573556,-0.20183656121042515,1.1272429603813559,41.2,24.39,41.19
-0.08944731699174253,0.38917078227640667,0.18499442070639846,-0.7512480729956742,-0.2629701752203664,-0.2842191244063586,-0.14122238655200783,0.17899510653466308,-0.2523360369326546,0.027923094979575624,-0.4043039862418077,-0.591459552943364,-0.20183656121042515,1.1272429603813559,33.2,19.92,31.22
-0.08944731699174253,0.38917078227640667,0.23291578994387985,-0.23471832067423828,0.050665074633490875,-0.10369757766014857,-0.6087659516099604,-0.2736809276870355,0.9272839172532162,-1.1500675344521165,-0.4043039862418077,1.1663486190115795,-0.20183656121042515,1.1272429603813559,401.0,30.34,57.56
-0.08944731699174253,0.38917078227640667,0.49573610605297624,0.8168092868449304,0.24685981242753366,1.0143713570260562,0.8121671607013972,-0.4844094263764477,-0.340883867833579,-1.2520580651388433,-0.4043039862418077,0.2030300163017918,-0.20183656121042515,1.1272429603813559,96.8,49.3,96.84
-0.08944731699174253,0.38917078227640667,-0.4431640679470715,-0.2728087828566013,0.7532356673677926,-0.4791456163088878,0.19487654633662677,-0.6379030241872536,0.8774121504239607,-0.5967689054766245,2.1361600989102807,1.057106303240356,-0.20183656121042515,1.1272429603813559,37.2,22.34,34.19
-0.08944731699174253,0.38917078227640667,-0.8607076406586801,-0.09159052338293552,-0.4356768106024466,-0.6336156664957977,0.5284796950701482,-0.11238257066551123,1.1145574906528717,-0.27039920727909966,-0.4043039862418077,2.7619485039122615,-0.20183656121042515,1.1272429603813559,32.5,18.33,32.51
-0.08944731699174253,0.38917078227640667,-0.08350472710027909,0.6491535404210454,0.28001948642089325,0.6693678123956363,-0.4149267155628022,0.21021414337753913,0.9720667282835698,-0.1888067827297183,-0.4043039862418077,0.16661591104475493,-0.20183656121042515,1.1272429603813559,48.9,26.29,48.9
-0.08944731699174253,0.38917078227640667,-0.46010093441354083,0.583360923924237,-0.3189271250841604,-1.635219087152189,0.5991935794650344,-0.06035084259405084,0.878429941583742,0.6526150954357758,-0.4043039862418077,0.3851005425871643,-0.20183656121042515,1.1272429603813559,42.4,20.3,42.36
-0.08944731699174253,0.38917078227640667,-0.32351008779277846,0.7674648244723241,-0.3990630039014455,-0.6474076352624858,0.4111778397798078,-0.8720458005088216,1.0870771293387924,-1.2520580651388433,-0.4043039862418077,0.4148939014338685,-0.20183656121042515,1.1272429603813559,52.1,29.11,52.11
-0.08944731699174253,0.38917078227640667,-0.43937818014868424,0.14589773704194825,-0.44258507601772984,-0.10849922604558829,-0.0888109192946217,-0.14360160750838635,0.3196625948641175,-0.22195370520290464,-0.4043039862418077,-0.20083551473113764,-0.20183656121042515,1.1272429603813559,37.7,19.66,37.69
-0.08944731699174253,0.38917078227640667,0.07719624707863398,-0.10255595946573677,0.8209366684375677,-0.15580057077874926,-0.08631513513950811,-1.4521995685055968,-0.2767630247673932,-0.74210541170521,-0.4043039862418077,-0.518631342429215,-0.20183656121042515,1.1272429603813559,401.0,30.09,63.02
-0.08944731699174253,0.38917078227640667,0.29817254015292366,-0.5475218131415214,-0.4943970666323539,-0.32140635871061474,-0.729395519107119,1.1988169767352719,1.2163366066309453,-0.9358874200099907,-0.4043039862418077,1.0240025711884666,-0.20183656121042515,1.1272429603813559,45.4,23.79,45.41
-0.08944731699174253,0.38917078227640667,-0.5488700404230956,-0.9696911023293766,-0.6456880792270558,-0.7824667664444271,-0.02059281905484939,0.2492379394311335,0.43569078707912134,-0.4820295584540573,-0.05222880052779547,-1.2800171796224815,-0.20183656121042515,1.1272429603813559,34.2,17.33,34.24
-0.08944731699174253,0.38917078227640667,0.14115782514612446,-0.5856122753238842,-0.3237629108748588,-0.03494205928991706,0.9852081954559417,0.6082568631242058,0.934408455371682,0.18345865427683353,-0.4043039862418077,-1.0482910552593314,-0.20183656121042515,1.1272429603813559,46.7,22.34,46.67
-0.08944731699174253,0.38917078227640667,0.16068503589570116,0.31990189382956036,-0.07713783554924847,0.012665773638059223,-0.652858138350301,0.02289992232028468,1.674342628532276,0.06361978071993007,-0.4043039862418077,-0.0022131224198392776,-0.20183656121042515,1.1272429603813559,41.1,22.04,41.06
-0.08944731699174253,0.38917078227640667,0.42968232683374535,-0.26501755195566346,-0.4128795347320119,-1.1881549736482755,-0.06801271800200813,0.6004521039134866,-0.3571685263900704,-0.21175465213423175,0.796893706194234,-0.3166985769127315,-0.20183656121042515,1.1272429603813559,38.8,20.43,38.75
-0.08944731699174253,0.38917078227640667,0.10040971700032453,0.059617068916747396,-0.3196179516256886,-0.8790105478112454,-0.6902949006770055,0.40793471004908527,-0.16277041487195038,0.5965203035580765,-0.4043039862418077,1.388143623759174,-0.20183656121042515,1.1272429603813559,26.9,14.98,26.85
-0.08944731699174253,0.38917078227640667,-0.48321477570895827,0.46851240916226417,0.6931337582548285,0.8496850336786362,0.04429756897810511,0.8397980530422013,0.7715618698067651,0.8081506547330342,1.1627757619362467,0.4479976334857202,-0.20183656121042515,1.1272429603813559,29.1,14.24,29.07
-0.08944731699174253,0.38917078227640667,-0.0016099963035856892,0.16090307062893958,0.36499115102887647,-0.3897532261544261,0.437799537434353,-0.825217245244508,1.3618807424795911,-0.03837074996679661,-0.4043039862418077,-0.4987691031980664,0.2385341177941391,1.1272429603813559,46.0,27.63,43.12
-0.08944731699174253,0.38917078227640667,0.4189224351962235,-0.32705883505572414,-0.3824831669047657,0.5461595580798865,-0.34421283116791607,0.3480982227669075,0.6015907461233821,0.15031173180364765,-0.4043039862418077,0.8684150305446507,0.2385341177941391,1.1272429603813559,39.6,22.57,39.62
-0.08944731699174253,0.38917078227640667,0.6085157109944083,0.8756763647631277,0.7256026057066597,-0.461880114667626,-1.1844601633895033,-1.199845687359018,-0.008066158585279067,-0.15820962352370052,-0.4043039862418077,1.3086946668346549,0.2385341177941391,1.1272429603813559,44.1,21.63,44.06
-0.08944731699174253,0.38917078227640667,-0.7543042677987427,-0.1726770375741776,0.030631104929169498,-0.2556135595569311,-0.8483612305008685,0.7617504609350108,0.8295759659142663,-0.6962096728961832,-0.4043039862418077,-0.7602885864079583,0.2385341177941391,1.1272429603813559,33.0,16.09,32.97
-0.08944731699174253,0.38917078227640667,0.6123015987927956,-0.04311175333265546,0.3028167622913276,0.4878246383333751,-0.21443205510200752,-0.23986030444058698,1.0443299006280014,0.5429752749475448,-0.4043039862418077,0.6168266669503144,0.2385341177941391,1.1272429603813559,45.4,23.31,45.41
-0.08944731699174253,0.38917078227640667,-0.21840188707439454,-0.4055482722799871,-0.8529360416855519,0.14466002287184704,-0.05636572527814444,0.7123203192671247,0.6616404245504444,-0.7370058851708738,0.4310116504522213,-0.37297492140091704,0.2385341177941391,1.1272429603813559,45.1,26.92,45.07
-0.08944731699174253,0.38917078227640667,-0.40630147622593205,0.07433383839629673,-0.06470295780173854,-0.30506032165379887,0.5933700831031028,1.4511708578818507,1.2712973292591057,-0.400437133904676,-0.4043039862418077,1.99725229351381,0.2385341177941391,1.1272429603813559,51.9,25.93,51.9
-0.08944731699174253,0.38917078227640667,0.07738049750881296,0.06719338596360726,-0.7596744585792288,-0.5104074121800483,-0.5438755635770061,-0.1383984347012405,1.2692617469395446,0.560823617817722,1.3974925524122548,0.8518631645186873,0.2385341177941391,1.1272429603813559,26.5,13.62,26.53
-0.08944731699174253,0.38917078227640667,-0.6944274634084594,-0.06302267674616331,-0.4612373926389944,-1.1811057451675235,-0.2460453210667801,-0.05254608338333252,1.8941855190449144,1.0656767447170188,-0.4043039862418077,0.6168266669503144,0.2385341177941391,1.1272429603813559,19.7,9.89,19.66
